BAT	[-0.3456414867008597, 0.0262145066758086, 0.46455127096477966, 0.32405951206469635, 0.15539339631732113, -0.02353027001765404, -0.1410994762136034, -0.0667196446493265, 0.09022133184723558, -0.03716341471174948, 0.21498713461494384, 0.046696793888187337, -0.2525794793453678, -0.036497787551775095, -0.07103019782354635, -0.036399873120803894, -0.3871144339802517, 0.29637175172845376, -0.08298262498699176, -0.1186646183996396, 0.04975229011462011, 0.11732552419211568, 0.011317524189918549, -0.062099629652314074, 0.04209973400301344, -0.08255371749312314, -0.1635974624181665, -0.16701802107637054, 0.05200258078985031, -0.054261965787334394, -0.039988619250266706, -0.17652356666213984]
CLUB	[-0.11654992871012107, 0.006821574600966487, 0.2125665983935025, 0.21852762645637888, 0.2991079955471974, -0.0914545383064511, -0.048709855665774994, -0.010145404833659102, 0.11241380042794595, -0.0037549366199176497, 0.097125966028741, 0.5910763927096794, 0.244558837978274, -0.23768733618192583, -0.3450436407795167, -0.23861268879841377, -0.08857617963104147, -0.30541985571570324, -0.0719961411141902, -0.10513778557407343, 0.058317740387617466, 0.032191951978829375, 0.04668012933723735, 0.027723739192278624, -0.021194322770427102, 0.008779574322850571, -0.04066183355127107, 9.73693602690125e-05, -0.0337573629075863, -0.015696993810676334, -0.02879421997977159, -0.015177870738344874]
CULTIVATE	[-0.7222250901326327, -0.39274328371997225, -0.30150139947587673, -0.0803422132521028, 0.10325572592563691, -0.07221944863155393, -0.17299068940801862, -0.01122939340549341, 0.08788596410248137, 0.009149065452023064, -0.047817300376766604, 0.11756994509356568, 0.10640745808260335, 0.03824577244387813, 0.12103963880592544, 0.08387124315466037, 0.03290205056892009, -0.04190761291303995, -0.022102811707347774, 0.1026777072931403, -0.06023536129738822, -0.01969602215570476, -0.03583356299789676, -0.032449246901303776, 0.15070625781519464, -0.005666192979250115, 0.10016306848913266, 0.13564204936738203, -0.11136942692510847, -0.039368817281260744, 0.17492591083124612, -0.08073420393310439]
DISAPPEAR	[-0.2524768435095309, -0.12480221969876011, -0.02206568221472966, 0.041006616843464794, -0.07463073328638067, 0.1208475724756899, -0.2605389184351366, 0.021490449145417367, 0.04063342039157646, 0.07415785931787072, 0.02649063644343687, 0.16007139683816526, -0.12302693674998975, -0.020372581949020283, 0.19996322104588957, -0.06229041737118665, 0.0965825706617732, -0.3173633261186173, 0.12634445068507807, -0.21973287389314583, -0.40048261975254024, 0.039516976254486115, 0.008161064586741738, -0.13475634712029977, 0.15152401630799692, -0.4098334648347786, 0.2087342293532125, -0.12507959196571092, 0.2532479309656983, 0.14835677744238623, -0.2136511071887249, 0.026611842284316227]
CROW	[-0.2044143976325532, -0.03300062840711284, 0.30132123129104293, 0.18413453326495755, 0.04971523255428178, -0.19142306683600438, -0.14472721226479274, -0.015515513288434889, -0.08023729677985426, 0.0410404734297407, 0.040563042765785234, -0.2015254899716307, -0.19233314924141978, 0.18072145264888254, -0.13262402348484212, -0.18250395643971332, -0.03430845165786691, -0.05917966759949635, 0.32901904931376486, -0.23592437477469017, 0.000933506158654497, -0.1641369346827299, -0.15372737423177574, 0.28167136707286167, 0.14956891706413586, 0.33860145448666407, -0.03981137932705403, 0.32647103719158344, -0.1296038984845959, -0.12935990446519352, -0.07810640553465513, 0.13366973807579882]
FOLLOW	[-0.7436176938111757, -0.4050840836072259, -0.3445893247285788, -0.11012891268085628, 0.09940106190219426, -0.09554352271113578, 0.051417390282638864, 0.0745712472321045, -0.018432087459228027, 0.04924298808593763, -0.08941325472194324, 0.051810841484271494, 0.06756329978413059, -0.04507425855828712, 0.009174857873356923, -0.07663848801925907, 0.08302770609415061, -0.06862972720435495, 0.06062144929592029, -0.11465428530898951, -0.1523454528240161, -0.010859097424372806, -0.02049427836680887, 0.023997797727164826, 0.1607321429087202, 0.0012605034072536974, 0.02042414237183128, 0.1065347494910483, -0.01889766837627496, -0.015526253600818685, 0.026258210952381237, -0.08496931170569537]
TORTOISE	[-0.28025301575679745, -0.04691008859104734, 0.3642950777002257, 0.16432113268243523, -0.14990482505372169, -0.11638722359003972, 0.029938017216695024, -0.2732673166191367, 0.093626912244828, 0.05575007998887961, 0.32784653183777757, 0.06922301555281528, -0.10963291841280612, -0.05235591033042632, -0.030254604399356663, -0.09715070340138549, 0.035015535776143976, 0.059993858485612936, -0.14840250198971564, -0.20098281119653263, -0.10708669762579145, -0.02054736401207885, 0.10348569535226086, 0.1222435384683727, 0.22994634855196408, 0.3220949585214605, 0.07924905300910261, -0.2844059632051984, 0.09722664376997765, 0.16198948539436736, 0.301274917957065, -0.1538184831642644]
SHIVER	[-0.7387994897405449, -0.4173413165714422, -0.3741016330423799, -0.11201593612070883, 0.018216676551692026, -0.16036684409235563, 0.10874251182851656, -0.09700388922194411, 0.08116049137601797, 0.08924987311692321, -0.042372337597194186, 0.0468981921258936, 0.05040405407471906, -0.010418349378082788, -0.005978482222994882, -0.046585035556685, 0.03504590441492764, -0.028128970813420345, 0.041974284725058986, 0.09480479646143684, -0.05071018232323168, 0.0739262148699853, 0.02961287001783701, 0.030825725188749795, -0.01768030297802013, 0.07224616369953586, 0.07743649248569554, 0.1392995298805867, -0.009671774703520004, -0.04638183343659106, -0.0016179968155200705, 0.03165647195923441]
SHAKE	[-0.5937915244275519, -0.3513951993086809, -0.12532043997571365, 0.028534419741215036, -0.06112281841065847, -0.06879150198989241, -0.03778187458179013, -0.07691263767115758, 0.025538549919096598, 0.2506281031846955, -0.03245558197173613, 0.19147745128700167, 0.1892549040647751, -0.12597977387885537, 0.038662459991164015, -0.05872932081273915, 0.12671479128773078, -0.16396088498100045, 0.1327519557628172, 0.10300205644317544, -0.12587895606936855, 0.2469876925396066, 0.05927900941686403, 0.08811869414686334, 0.04820700403532726, 0.007340494449539323, 0.19123139093399452, 0.291807972538944, 0.016520514932274882, -0.17642960775025876, -0.029090627600113543, 0.13468871256946044]
DARKNESS	[-0.15116842266648353, -0.02285706278303803, 0.19160553257141705, 0.2771378974768686, -0.1948266827406088, 0.03037372919547449, 0.15239728254146942, 0.029018504325722477, -0.05209520358207533, 0.0471277917010314, 0.01797797857878477, -0.18535022422356023, 0.038892466384133274, 0.09657172811649622, 0.2756070169145358, 0.12438158135146855, -0.1598723910703609, -0.235537429240843, 0.2313086051685749, -0.19573473442034356, -0.29693620855505054, 0.08716578304063159, 0.22280092570684382, -0.1570278860947229, -0.11568576463877123, 0.3476161112081537, -0.006136486024554252, 0.27029568563715206, -0.14609749801444488, 0.27948860900408456, 0.0919709125274479, 0.011161865461255489]
CARRY IN HAND	[-0.32501450890625366, -0.07226761572799721, -0.03233525364937718, -0.08045411034180158, -0.031295853789602736, 0.27904733466138, -0.3652902820111295, 0.29608723657731284, -0.18725532585151528, 0.08173693173733408, -0.4260625093296949, -0.046622960914799595, -0.20478890889813883, -0.31430047244057924, -0.2878043606845567, 0.06227202307263727, -0.19024302905701101, 0.12713642680116552, 0.09118693821923093, 0.07054645094553262, 0.034437208878860995, -0.15262215960071132, -0.004753579808025483, -0.04236854977856613, -0.13551499174417594, -0.06767591757962435, -0.019797461039796543, 0.022420091272456602, 0.07475101154977601, -0.020110393288221833, 0.04449982582019, -0.0709630997911615]
FARM	[-0.2621962744157846, -0.09363079682721717, 0.4356800458432133, 0.10221110901978996, 0.07850494316502175, 0.06717718538431662, 0.06063395490670903, 0.12747836873894033, 0.20568980617994786, -0.33770975566535333, -0.11431932333910313, 0.27882859374415886, 0.17248652963514188, 0.0026124440177590093, 0.05844282271532882, 0.05992912261085396, -0.18958097554044126, 0.15768640820293747, 0.16668134921477368, 0.12855484326449276, -0.20934949915316248, 0.31115642458775694, -0.21603359178442552, 0.09766732643442019, -0.018986652193807928, -0.00848050188812997, -0.013399193181410337, 0.23075998399098174, 0.10603792419454033, -0.138385280636907, 0.09166636850979483, 0.11425371367827371]
BANANA TREE	[-0.21234405211163415, -0.04961359964932523, 0.42055762984963685, 0.3745244016062678, -0.21987168411101288, 0.02184239065294182, 0.2730028935871119, 0.1623052697599415, 0.10580786918763159, -0.2757338633134932, 0.045123667769968165, 0.07624874357342841, 0.09950611976846929, -0.19069918631078414, 0.2368649767186115, -0.06929513070967386, -0.29011641537485094, -0.09465256074376963, -0.030757462323084704, 0.01919195899686254, -0.1665395191290336, 0.04060655953683558, 0.1738225253374593, -0.023480939440544257, -0.08138392313213999, -0.18216914221669697, 0.026060436305683905, 0.2697648811249513, -0.06678666360092433, 0.008854040267558701, -0.06958107154917811, 0.0783299173056134]
BLOW (WITH MOUTH)	[-0.6086913805171232, -0.25068639787264296, 0.25778337949490043, 0.14565701444787366, -0.06695851986218708, 0.0761506395904418, -0.04835215248875373, -0.20679781486913856, 0.051890944948511146, -0.10089584163112275, 0.13078278112157452, 0.22915836888744165, -0.07151337555434983, -0.19424351548519656, 0.25788363851689095, 0.2443205178938789, 0.023812691538650926, -0.08134375209896512, 0.15061059295725004, -0.03968763387594745, -0.03996343312099246, 0.0001292082409633979, 0.07366411180255115, 0.03106120789621155, 0.15266843444092895, 0.105932230278493, -0.015399244236061179, -0.2196703772446122, 0.18764964520285674, -0.10275686429517511, -0.061919512290991484, -0.0028370308722583787]
CAT	[-0.22393515119972596, -0.07813727839683919, 0.283273914931862, 0.09035002054738862, -0.1276785408363289, -0.09805527684143561, -0.12650212330856514, -0.03653831293388403, 0.008896695571556127, -0.1664346221580798, 0.03427759390099988, 0.3561225337009282, -0.10758581788574102, -0.04435581138940464, -0.21377335113771398, 0.05590340377834019, -0.14545067858716637, 0.13627031903573125, 0.0499409119635785, -0.12900489826347564, -0.24555749836755975, 0.27471760512811605, -0.20694616124418433, 0.2442316389080717, 0.07127809727799607, 0.1801449566085353, 0.14505649749273375, 0.2553391238641657, 0.16956027115613578, 0.35938151979943017, -0.047406990599139505, 0.11362367003043689]
WHY	[-0.20020293234809483, 0.1917142531665408, 0.3015041928034048, -0.30286733591499365, 0.07455116055632241, 0.10997554121804821, 0.22960074288159502, 0.09966861738359983, -0.02633309018415999, 0.11591218272274473, 0.3097781413225018, -0.05805173925139511, -0.02051348416068785, -0.11662569253084233, 0.07836124699139457, 0.08371796956998719, -0.030917489580243894, -0.11651934362094994, -0.20873935653367928, 0.20486372463395136, -0.16320981732089213, -0.006349386881318378, 0.22504562120911373, 0.4587236242703939, 0.2224145592373244, -0.05013981256318487, 0.24857251585585058, -0.0003344553407875817, -0.1106365760956745, 0.03634957624893623, 0.031615999479166663, -0.058639297547374174]
ITCH	[-0.7119461412991112, -0.3494096310744928, -0.26816401884275826, -0.04475555322323402, 0.03103914626911618, -0.18190778387358575, 0.1065309192739274, -0.11876159752956993, 0.07018413158516076, 0.004943617720192807, -0.020031296061825406, -0.06407568410739892, 0.044289990902589366, -0.02955218035776577, -0.019390639139712208, -0.06038235892158337, -0.08740858567922136, -0.006133683341101865, 0.07484303949660631, 0.06016648147214353, -0.02477070874245254, -0.020344428173711022, -0.1155675067105893, -0.050464519779892955, -0.07859646940481131, -0.02254860188982697, 0.11686214856943535, 0.03607916838591706, 0.06310881140215054, 0.06813458944066625, -0.013097149918329316, 0.396281663454799]
CALABASH	[-0.2712196306608382, -0.07109849349996991, 0.29877090518960014, 0.20360939534880979, 0.24332331151864256, -0.10456720124277022, 0.022286367029740947, 0.03091240315456372, 0.05702811808788235, -0.20963691811967933, 0.0015642404016960394, 0.27114257933461333, -0.07313642021793716, -0.12754858516784418, -0.11139090076760012, -0.23543904993429787, 0.2271453607909807, 0.23446546556957423, 0.20564083024836505, 0.21464505953901153, 0.035508435358384036, 0.08400954799927446, 0.1306136396056683, 0.10084330290066824, 0.09614153858292569, 0.22740201912323352, -0.05141866933838414, -0.0026120896388527907, 0.028158720866964918, -0.4515440521174636, 0.07827384800909691, 0.06323648276043213]
GRAPE	[-0.1009171623054052, 0.004949911977844825, 0.22527011598513938, 0.15386764648437734, 0.09280208536559946, -0.07176988183197573, -0.15135516203356988, 0.04294696936480893, 0.18261231619436652, -0.21326503835724328, 0.27081290598599206, -0.06873304247199427, 0.16384998989001484, -0.2094386273522029, -0.21339998318339445, -0.005855463801474479, 0.19406170434284076, -0.07119019415305235, 0.06698258608768548, 0.2674636905979796, 0.14424841302677083, 0.15635132979116925, 0.04642496833274727, -0.23685661842457506, 0.22692942827849896, -0.280410253990062, 0.33082207773091177, 0.10609816840680929, -0.2362137244743716, -0.0785625014705296, -0.15260519245451037, -0.21290759624790445]
VINE	[-0.1474408519947702, -0.00925026941446154, 0.2400745840529407, 0.13512090891477635, 0.1195848111588207, -0.07188799505939698, -0.24758554463967725, -0.010925487390042458, 0.09500055706686311, -0.2998335417737645, 0.17365899112855945, 0.04664570233841906, 0.17038055232743107, -0.2335023843206285, -0.21971566895352485, -0.09142581299212699, 0.27050952392953276, -0.1288569397182106, 0.0733077535123267, 0.20889136903463817, 0.14479327878554935, 0.1585883079390239, 0.12073542275288274, -0.24650176726363873, 0.15999944180183215, -0.048348973067787654, 0.3426460373059754, -0.016797427118139727, -0.1847177525503206, -0.30678903484759407, -0.08996317533755407, -0.0880148623825988]
BOOT	[-0.1285899909531158, -0.010736727385350012, 0.16825536108131148, 0.18196093594293766, 0.12235889845173231, 0.019074006565671126, -0.24558241957321697, -0.21358667281289268, -0.14035219686394257, 0.07087943695133017, 0.015945845344126196, -0.167673535176879, -0.17690607932797792, 0.102766922896397, -0.11557884199373859, -0.10649064099320076, -0.11121637348268044, 0.22099761015445787, -0.07908111337523054, -0.16440739031267138, 0.14955679372283562, 0.11562529911675211, 0.0014619900440354396, 0.3368222673590068, 0.21298264317530746, 0.041060854966789975, 0.010478790079727367, -0.3929150567751884, -0.127318144944956, -0.09454171037708273, 0.4589384912812149, -0.004964246358855415]
WRIST	[-0.12919520283203403, -0.03648663072857774, 0.35484959360463914, 0.2613998272327941, 0.6532951871590446, -0.2733898520376591, -0.13098035201156574, 0.07912635487826832, 0.013495378637982542, 0.23034909851874333, -0.10661123678699827, 0.004307304442981445, -0.019778094304377318, 0.1388750850110553, 0.009347903329680394, -0.007714820349553604, -0.006148955358998017, 0.1177386057018008, 0.059908149851781646, 0.12401356269818205, -0.04794151699320587, 0.11997697097119514, 0.14732249086965435, -0.05260050993120474, 0.1533631008745398, -0.1910769703618181, 0.08324806122216724, 0.021244492878352967, -0.09891358207345871, 0.09114551740068293, -0.1317238039860589, -0.03790988421124939]
KNOT	[-0.21309015522213798, -0.055865982705646834, 0.24245378408578164, 0.2273390662469433, 0.1762764748254776, 0.06719210697965941, -0.05916197833912644, -0.038640191357553186, -0.05750437276453392, -0.03333875785101001, 0.0907404738032957, -0.04504050761394156, 0.059792014151857704, 0.14942508820546385, -0.4175039305211645, 0.078741358680073, 0.16512379593816642, 0.11150161126890744, 0.05665196690648834, 0.07132324475299065, -0.1324205250751624, -0.19271600871907274, 0.23624774100931614, -0.23165745760125, 0.1277691272377082, 0.24822952772709864, 0.1384697007644682, 0.11604345855370456, 0.22126641744245204, -0.08373610655970942, -0.15805303693792938, 0.41910387256255155]
BIRCH	[-0.1456185458662699, 0.024554911108789733, 0.26663334286282314, 0.20220476463837017, 0.2821416797069593, -0.023682084591539546, -0.03460456284136785, -0.08199691528309531, 0.15603691249741256, 0.0032629630079804195, 0.1795720422486405, 0.3409583577356132, 0.15121647451823644, -0.06934467274440803, -0.3480825767827566, -0.23773268234373796, -0.1890754120936059, -0.3236986880277242, -0.20761061531856892, -0.01288004693033468, -0.11892581861353849, 0.12398527307033876, -0.11026407711238922, -0.024062059904208715, 0.19135051161948877, -0.03350505822418661, -0.08499517182773084, 0.07401146236795929, 0.037875996641870864, 0.19302791603431876, 0.11839457475257749, 0.2659205942049439]
CLAW	[-0.13087568706777603, 0.003449877633539972, 0.277463657293061, 0.15029002506545902, 0.4172461051564793, -0.18037003009680766, -0.11861692250241178, -0.1874845386686713, -0.09234775219938633, -0.11583730689257077, -0.30119177772275413, -0.17961029395846367, 0.12596890356939863, -0.07851066590275715, 0.049780124182704256, -0.3153802425733903, 0.2768235631993558, 0.03176309613610809, 0.170027585062855, 0.09932151100331027, 0.0592140800879424, -0.10175375945917388, 0.4219318937379078, -0.13041198646652044, -0.02179679715533599, 0.049469664436315106, 0.02098107299292357, -0.058730330012758555, 0.10864952998354944, -0.049797084426942494, 0.06212747692608506, -0.09097498670817428]
GRAPEVINE	[-0.15181787440488895, -0.005355575876815556, 0.2736595975450384, 0.16305322254191726, 0.09457371933096849, -0.12658675172805273, -0.1307018249459403, -0.007205622945154702, 0.04312465911368826, -0.09239681436519522, 0.13889414307829318, 0.05006168755719559, 0.17376508448060418, -0.2694622385200592, -0.3336870940036025, -0.11595704867808891, 0.10152281651822322, -0.08124746051263372, 0.10983152730854889, 0.2884441055216515, 0.006409508415867013, 0.08548083013214518, 0.16129827804798083, -0.26798801257552046, 0.22718785495004068, 0.08397067875266226, 0.41724229900857257, 0.150791139086142, -0.2016082321379019, -0.22039235808873556, -0.07680831182763066, -0.0747329303912034]
COUGH	[-0.5220382000001713, -0.1488518396573887, 0.11578638760572374, 0.040053256065257406, 0.1321980058220176, 0.10658132022026033, 0.0020755738076100637, 0.06704211751482689, -0.022647741228318287, -0.043022471386104995, 0.19789860235455606, 0.119004706945141, -0.1010397617518879, -0.18166474640638539, -0.08629627080178093, -0.21720556565363633, -0.29526955802637667, -0.18507299772956148, 0.03305881610811387, -0.02329830373606525, -0.17017254924176184, -0.07691757465396949, -0.13376451127513359, -0.17726838752557675, -0.13521282281723815, 0.09292353941234983, 0.240408406608575, 0.010601662845534019, 0.30207128483895607, -0.15069036713429912, 0.1520254444925252, 0.2725642566052775]
FORGE	[-0.3127222665598396, -0.0665221991817103, 0.06007592361187761, 0.11091402498762268, -0.044101730190025355, 0.3177399588185961, -0.5217898068667791, -0.17502400294896683, 0.2740836427907232, -0.037380006961396664, 0.2435353233419199, 0.06405065143690365, 0.07788916010943234, 0.11305339138265862, 0.057867857446614185, 0.020026543783438287, 0.09587339280527599, 0.01145000104137863, -0.09543865121296242, 0.10411743010642346, 0.0777940465251582, 0.032931075303812965, 0.056331978782096934, 0.07886603831018839, 0.24171317228069494, 0.27909401802820905, 0.061086614671573676, 0.30443859673410123, -0.14163496759339075, -0.013054586834189275, 0.0343491880587527, 0.11658941495185775]
BEE	[-0.26233394907280955, -0.014403945626735477, 0.2825675184841103, 0.09727903017667383, -0.1537079325245082, -0.0008473002722364117, -0.11029148208391287, -0.08709236128909859, -0.12527018306550944, -0.2635609192535783, 0.20972871174525176, 0.10357239021760033, -0.10186253997376281, -0.17939279014588108, -0.29718976542939857, -0.10069352602234526, -0.18217909724682615, 0.056382266629528756, 0.06545164216285752, 0.08019709300461851, 0.14825235315147137, -0.08103554437278551, -0.19918594329472097, -0.31599063985083226, 0.32819190305916107, -0.17902402679202406, -0.184304387423532, -0.007446416195577465, -0.3136884513196812, 0.14446135147553696, 0.09567223332460162, 0.006366206311256458]
HONEY	[-0.23246796455142468, -0.03254352309432802, 0.3184150701476148, 0.09296412270335191, -0.12338780017165776, 0.0347702275377047, -0.08317556212984553, -0.07848322081187334, -0.15678662984378142, -0.3015754114272303, 0.25675240791821313, 0.04322979797081691, -0.10206669832426037, -0.30158859602710647, -0.28923078851699097, -0.09199776411602768, -0.14522053589174022, 0.10948390681442854, -0.038396606788837676, 0.09433653798078709, 0.023651722022380653, -0.014862927746091216, -0.16092639884368964, -0.35612568468217126, 0.22412951791787739, -0.15105419845359042, -0.12150967454380623, 0.10574245264925235, -0.3271198362340744, 0.12873856128034358, 0.0661698375275774, -0.06809250355170893]
HINDER OR PREVENT	[-0.242054069277344, -0.057979580620823604, -0.056368243990438244, 0.03579924381017139, -0.06011954952153491, 0.10531672809221322, -0.3713616112623081, 0.2778460582303702, 0.0034600944839264874, 0.08472082154049507, -0.019512654561063755, -0.04025837836462777, 0.18836711043748783, 0.052566902022293714, -0.003593875628705943, -0.2379581908484269, -0.07674494628735849, 0.01722964894575531, 0.13658099846791988, -0.15833232930115476, -0.14291291756378585, -0.08198464228335935, 0.20352043934780512, 0.09006831211665141, 0.4058183934468282, -0.3125465461762625, 0.000541181485629812, -0.21472910033982778, 0.02542211832736172, 0.16619046010249672, -0.36777993962091987, 0.03320872110436111]
SPREAD OUT	[-0.7510585439577538, -0.3918204706773356, -0.3957824599364102, -0.1435817189373168, 0.05288601430030813, -0.11009978009075787, 0.02486631731473849, -0.08159223591865072, 0.14126885306959, 0.013509724540882595, 0.019127259755929864, 0.00816108567774055, 0.01964120483295195, 0.09321875047732134, 0.011551136498427554, -0.06369277635428071, 0.07983305244650479, 0.033883210532740786, 0.032124193976053914, 0.07716617816332973, -0.05054074858422626, 0.05135403056464543, -0.049927292930393226, -0.09524231392214565, 0.02419176532007344, 0.01823323267639222, 0.01625402778047842, -0.0654048959645533, 0.08528750418502078, 0.029974935763286293, 0.028238969473754743, -0.05833730977515074]
JUDGMENT	[-0.1556908323552979, -0.05008702145263584, -0.04775461604832475, 0.06914396891588324, 0.03874123058167968, 0.16842176179567536, -0.09132989291952422, 0.40080894094230035, -0.25227216677871855, -0.029517466254190456, 0.38563374006809614, -0.015073056967597753, 0.41392023755723545, 0.21976128106556123, -0.02280805843256132, 0.06265511511438683, 0.011379576524223377, 0.22820331580149641, 0.1874994783674124, -0.14737239785872067, 0.12002593702104081, -0.03964920254357396, 0.05804757025226346, 0.04611758542577845, -0.1499078963213063, -0.16303154378377907, -0.09292726521649167, -0.1258377197374037, 0.23947146778109066, 0.21657101852862082, -0.13126420475895792, -0.06521395046733536]
STUPID	[-0.12464551782132689, -0.005220837926010113, 0.17365002744166166, 0.17285915090245813, -0.18316506528893964, -0.022068903710313496, -0.04364323760730089, -0.06636983820147897, -0.14551168945065493, 0.023122903776496898, 0.0305611162563006, -0.015889398953066826, -0.009899129761486705, 0.12958254726897303, 0.026628751258313963, -0.1697029365467225, -0.2439560694357434, -0.12031620759576955, 0.22089760696823882, 0.13801137894099888, -0.33735640419371427, -0.09783509564322276, 0.07372345567815451, -0.0888000039132463, 0.06299036340028016, -0.22627156172841542, 0.3507776309145931, -0.16706272592738677, 0.16772415715869154, -0.5149561648762866, -0.13143312613713118, -0.1397153179203225]
INTENTION	[-0.25974846246870537, -0.03666334382923293, 0.11637256242607297, 0.0870633365053935, 0.07570503936445676, 0.0690878907293778, 0.18623446631737442, 0.4592850649551284, -0.327235103631503, -0.09290911337423922, 0.1808675583269133, 0.1662583874277056, 0.02500415982050032, 0.13336931884619252, -0.18913655503798682, -0.12615907576391452, -0.06842092888903963, -0.3309134509345936, 0.0016010636300816555, 0.03971613476889876, 0.13592983663805225, -0.09098098328203708, 0.11024076278915752, -0.11229922670516367, 0.17525012556996938, -0.16578828834412332, 0.3076598675013187, 0.23716838676075166, 0.07184113631351416, 0.007639155131897224, -0.15874084650280362, -0.030962755505639754]
CARPENTER	[-0.03626360822995171, -0.02812130035778723, 0.11667985011257045, 0.07724213356334854, 0.07749936840129415, 0.021044379052194227, -0.027685806886044665, -0.09304344096508631, 0.04159329671178981, -0.0880605335935287, -0.04294807276722705, 0.2933451975005572, 0.19296226034429728, -0.40556846377567773, -0.18282532375487234, -0.2622807171941322, -0.026110349470047388, -0.13242780532834203, 0.11721015077008574, 0.05569399799918018, 0.08449246335080438, 0.1422403936598096, 0.39491322299703635, 0.08714698166681598, -0.34631838141489096, 0.07956117832623155, 0.21790581580765844, 0.12141761246742891, 0.1423874824200333, 0.01705386387563744, -0.3232603298331845, -0.1469312489442501]
TOOL	[-0.1435485393782443, 0.06634290737354837, 0.18333989883944155, 0.11602274034815306, 0.07063324154585607, 0.11959598305648404, -0.13184591611545832, -0.12278387971878194, 0.05229845633101163, -0.28323425011524483, 0.372504283825809, 0.32599232214815815, 0.040975300658148965, -0.22776323899467985, -0.3650229820802002, -0.2489553677582581, 0.16709767901137942, 0.05229335213092051, -0.16025494429212875, 0.14288652121574083, 0.017495134394991806, 0.18631233420716234, 0.10744076285238495, 0.3356732652303723, 0.05939929027802951, 0.1083669223099944, 0.18621303718690152, 0.012566454730007526, -0.07972321939181372, 0.05591435794433183, 0.012247199360117917, -0.060608570165726655]
SHELF	[-0.16653709314350354, -0.024470071581863723, 0.2099838709769025, 0.19413865894858873, 0.06099109038045937, 0.15161354856530435, 0.02766526125469885, -0.034971935099878365, 0.25508276960346676, 0.008995502453738606, -0.07239563132532999, 0.518794588487067, 0.309022860889628, 0.09041576357233294, -0.2904274811831827, -0.31710681092708104, 0.15985949994606738, -0.157548027307843, 0.06116136052991277, -0.02337811208577507, -0.08824031093166879, 0.0723920856179571, 4.8042310012364336e-05, 0.17076599176894927, -0.11608035125635525, -0.23351439379605027, 0.006070490728400224, 0.009155518788083655, 0.11347536251937612, -0.13474964859284694, -0.16975246880173256, 0.09083226091962915]
POST	[-0.12974366758123762, -0.004381891945729129, 0.16616588651459344, 0.2310059915029087, 0.23910956686521745, -0.03734256578267399, -0.03601782552842988, -0.042576565769344966, 0.058514279987630625, 0.09622581214286809, 0.050086045296383025, 0.49721604900821037, 0.3079814341699321, -0.152021932227833, -0.44163414230420744, -0.32031176847547654, -0.07504433892652357, -0.2994497951132335, -0.06255952475416801, 0.005022130881931094, 0.01854064881768437, 0.07247052441620876, 0.05446765288019836, -0.015921137374799697, 0.07284862081821873, -0.08443536028556872, -0.11363996453551181, 0.04923973273353955, -0.11682320375897888, -0.10661614062659278, 0.040201665378943985, -0.0035950937825935682]
NARROW	[-0.27314065464864484, 0.028603764596400082, 0.29800064579719004, 0.1952906155288358, -0.25418566295117795, 0.18491757464713232, 0.15050405449383933, -0.5369100335237192, -0.3395751911453146, 0.20478796435724378, -0.2399647653574515, 0.19799044566914453, 0.08868878080691697, -0.08556094427676209, 0.03044073370149947, 0.12597801413259446, -0.15307867565199954, 0.019605874954872038, 0.05620496107202313, 0.06944626924468514, -0.08138212673795005, -0.07785073931043071, 0.11362230704555017, 0.1519080234843566, 0.05211002863675468, 0.06107566006893467, -0.04748892601455149, 0.09445937825022156, 0.010688780523411615, -0.02901721375930317, -0.02766975903200833, -0.04553941161119415]
FIR	[-0.09910260103368629, -0.012265720006484689, 0.22627680655834762, 0.19406081792363242, 0.21977496335763527, 0.050672377193112905, 0.09407450896441355, -0.005168152386361308, 0.08019149153320956, -0.006782433390394939, 0.07318443773580205, 0.44408820912901603, 0.21913994981472606, -0.045096661481914956, -0.19808000512035026, -0.15672425148408012, -0.2535165439455476, -0.2367476083412538, -0.08218018412778942, -0.027040386700533738, -0.18858556121223194, 0.12165367527465594, -0.11400416508227965, -0.17059351267855907, 0.20980976096878085, -0.06221392706380021, -0.23912463178762616, -0.1661613936187827, -0.07811394921031031, 0.36768842518980044, 0.059949191004961135, -0.14381016465934449]
BEAM	[-0.14122067479278128, 0.003718069853421659, 0.17990841602428587, 0.17058700484941475, 0.2293079370835117, 0.0004740740787524984, -0.08640957986425743, -0.027466814095980445, 0.16521316743240652, 0.15955446223120776, -0.04396618084137941, 0.38546076347067654, 0.2822136436386564, -0.033542603262065776, -0.505708229042609, -0.4274822109103065, -0.052913476014210606, -0.17911444618123007, 0.008620564910456412, -0.0690720688462634, 0.06660753760863777, 0.16337227050919173, 0.17298012768572513, -0.08104140219940471, -0.01681862261125709, -0.05021452275333084, -0.1400132294253293, 0.037596043598143836, -0.012460944134480246, 0.027784474187274644, 0.05522209719412846, -0.010618302552669654]
